ax,ay,az,dt,dpitch,dyaw,droll,pressure
0.013451446423242374,-0.015212672905140886,-0.014127101411704831,0.1,0.06632889407837157,-0.020339954929331546,0.01272121629564391,179203.22284587377
0.013897577366921907,-0.015249625235254527,-0.013859347899693552,0.1,0.06829903270561735,-0.02232636744267302,0.013810559634475954,179037.21708131066
0.014040521723250493,-0.015121211587861222,-0.013478567201601753,0.1,0.06643877957527218,-0.019952103936319708,0.012773977297306368,178871.21131674756
0.013782571202410316,-0.015048684358177654,-0.01358169707488215,0.1,0.06650255844414395,-0.023860984746246816,0.012769307087202843,178705.20555218443
0.013381080387889622,-0.01565148491994008,-0.01381004363791545,0.1,0.06534855497491761,-0.02252008143462258,0.01280188736250941,178539.19978762133
0.013406528083836224,-0.015690987350221754,-0.01366602385465539,0.1,0.06809064595876928,-0.02144066825143636,0.013809851389176888,178373.19402305825
0.013588849754132553,-0.01540593504181029,-0.013716669128522445,0.1,0.06727867670487983,-0.024513587618743112,0.01267070624135471,178207.18825849515
0.013709622038122688,-0.015806504972057288,-0.01329427275298474,0.1,0.06591520301345644,-0.02038472918281576,0.01341484185996548,178041.18249393205
0.013600985513124532,-0.015501917339727117,-0.013560137945567902,0.1,0.06653106114234136,-0.019618076901852077,0.01318693045269125,177875.17672936892
0.013580146137965427,-0.01547062384328838,-0.01353906914721437,0.1,0.06608193060350331,-0.02078808028627405,0.01335852760990272,177709.17096480582
0.013436191270828247,-0.01600086890500698,-0.013298624173206753,0.1,0.06702592141295324,-0.021907518619262694,0.012610665885150266,177543.16520024269
0.01380912710769356,-0.01595079092100352,-0.013447727265438693,0.1,0.06722686648887562,-0.021498324721368568,0.013590049342407828,177377.1594356796
0.013317374655853677,-0.015885283627082886,-0.013192203293317504,0.1,0.06743822528193709,-0.0234156939496269,0.012639514871303902,177211.1536711165
0.013425336693757992,-0.016417896853033347,-0.013412385807928816,0.1,0.06864887591986416,-0.0219898293124854,0.012991180798675403,177045.14790655338
0.013888947364126747,-0.01599049063430227,-0.013093561359682258,0.1,0.0666400540594001,-0.023831757293456022,0.013218878599230354,176879.14214199025
0.01357522650906485,-0.01621201473402152,-0.01309862505879587,0.1,0.0684946515511122,-0.02003286568707237,0.012905277494583152,176713.13637742717
0.013793271728410633,-0.01621714852639709,-0.01345354364642386,0.1,0.066960269855706,-0.024065713306903342,0.013731541477385473,176547.13061286404
0.01359564824555342,-0.016796337543254474,-0.013304542960686618,0.1,0.06955836469560582,-0.022350138202730525,0.013617033328977476,176381.12484830097
0.013593633759446533,-0.016517918441899013,-0.013218054768643666,0.1,0.0701381004281824,-0.023115445350959253,0.013891211942134319,176215.11908373784
0.013492992174877028,-0.016817875960023848,-0.013210552177658793,0.1,0.0687189981057756,-0.020024622299297103,0.013370482014898964,176049.11331917474
0.013813571814533123,-0.016395875966558733,-0.013353537463868078,0.1,0.06815014784871788,-0.02418279542309435,0.013269733759792979,175883.10755461163
0.013287088746849467,-0.017139645449426345,-0.013139036577782046,0.1,0.06868884864894723,-0.022086806272193515,0.01302937924528936,175717.10179004853
0.013305376227650646,-0.016875518103761245,-0.013255461485933973,0.1,0.0703220557046101,-0.02175283842470147,0.012635643439233245,175551.0960254854
0.013792357092036158,-0.0171131446626893,-0.012640056637231676,0.1,0.06778439759198576,-0.02242306709096348,0.013736726628095728,175385.09026092233
0.013250283863093099,-0.01713183800443043,-0.012780564146027545,0.1,0.06951813775271846,-0.024344949967907894,0.012685674352577106,175219.0844963592
0.013268218550882904,-0.016953467195913452,-0.012837337138394607,0.1,0.06902437681491834,-0.0235167087659801,0.013257018702303437,175053.0787317961
0.01358393009636006,-0.016952604578919766,-0.013062645531624577,0.1,0.07031162415071308,-0.022034455458484262,0.013530909338690153,174887.072967233
0.013594116139646539,-0.0174467836389637,-0.012997174649709623,0.1,0.06813249639563451,-0.02161684993631676,0.013072756213478797,174721.0672026699
0.013236695801972164,-0.01741239875434453,-0.012404352018945079,0.1,0.07113316414515945,-0.022810919763153126,0.013133926561752756,174555.06143810682
0.013372668749004672,-0.01760479814469903,-0.012706603822284833,0.1,0.06786939454818364,-0.02417429006217873,0.012815710668316549,174389.05567354368
0.013413631023046322,-0.017525303632373968,-0.012967997902853667,0.1,0.06943129296245985,-0.024427045104529498,0.013428241901349154,174223.04990898058
0.013453220681530613,-0.017426177689043816,-0.012828712352777346,0.1,0.07092902618581497,-0.02240573051109802,0.013971463501157978,174057.04414441748
0.0133119928112267,-0.01783735877397375,-0.012410064012258231,0.1,0.06969208736377243,-0.022770996036217094,0.01379479188788355,173891.03837985435
0.01312594362939802,-0.017587182878068968,-0.012223658009082967,0.1,0.06851461361740482,-0.02392754086962733,0.013643703806953797,173725.03261529125
0.013009820943526361,-0.01800670615635637,-0.012599978348387272,0.1,0.06866187527888891,-0.023376869139568077,0.013242500769709785,173559.02685072817
0.013115012572897173,-0.017764366334887757,-0.012493968049466208,0.1,0.07221275482277627,-0.02436237082002926,0.01397733074543627,173393.02108616504
0.012973722196568015,-0.018350386974616856,-0.012004124126187917,0.1,0.06894558135852023,-0.021594568519939263,0.01308622815984696,173227.01532160194
0.012972765527889625,-0.01798082398336653,-0.01199022795732321,0.1,0.07210257517393538,-0.02339986789778296,0.012662958506053024,173061.00955703884
0.013019938343092447,-0.018371294665398035,-0.011948603579798033,0.1,0.06872860093348272,-0.023080332211659366,0.012814098389453198,172895.0037924757
0.01318271054078197,-0.01841534439926623,-0.012169184688865723,0.1,0.07056726458279534,-0.022280425186986592,0.012865395989639272,172728.99802791257
0.013370316983121066,-0.018259532205528294,-0.012331840680215138,0.1,0.07282368610815783,-0.02205813328166668,0.013506682293324862,172562.99226334947
0.01353677406918725,-0.018534732949465914,-0.01201069410364929,0.1,0.07232411683313586,-0.023192524357011295,0.013595932009587908,172396.9864987864
0.013177524911870561,-0.01847331507737331,-0.011731992430983999,0.1,0.07056544699365953,-0.022654196231497423,0.013132274373990135,172230.9807342233
0.013460202551179253,-0.01844880919393482,-0.011632460780078149,0.1,0.0729359676221911,-0.02068895249662825,0.012711473357290927,172064.9749696602
0.012993521042149734,-0.018845601737464385,-0.012121080510394441,0.1,0.06953051068769582,-0.02079909690012385,0.013633510298682832,171898.96920509706
0.012825427987170152,-0.018923100992614007,-0.011863065539140566,0.1,0.07310312660213157,-0.02435952363447351,0.013841767200854714,171732.96344053396
0.01307602721390628,-0.01890014864531109,-0.011871760027276424,0.1,0.07122546584297154,-0.019515453780870502,0.0130213199393779,171566.95767597086
0.01321946890772538,-0.018753450331428684,-0.01143244759000146,0.1,0.06976412196099582,-0.020129017746364917,0.013065677409196336,171400.95191140776
0.013453236216467927,-0.018801044772516227,-0.011946246463554496,0.1,0.07023768354859099,-0.020196950351359183,0.013758588396761353,171234.94614684465
0.013255055827353961,-0.01917907349876422,-0.011408941339080889,0.1,0.07283137736097975,-0.02312385688610726,0.013570460461908561,171068.94038228155
0.013035101835456973,-0.01921384246540466,-0.011182391704320442,0.1,0.07093128660610733,-0.023981279733321932,0.01382119703540892,170902.93461771845
0.01317982474958466,-0.019320241577566403,-0.011702463615932449,0.1,0.07307418998122756,-0.023363419260813954,0.01324502565497148,170736.92885315535
0.01294932760232842,-0.019204076649383995,-0.011214334618161985,0.1,0.07338241780211542,-0.01962775540120749,0.013037801237638832,170570.92308859222
0.013256361240920179,-0.019321762179254454,-0.011477988065544455,0.1,0.0708120813667073,-0.019616715201228575,0.01359079063934453,170404.91732402908
0.013120897020515072,-0.019700826430506174,-0.011156028532798935,0.1,0.07134727217756612,-0.023618706450200904,0.013412398499287742,170238.911559466
0.012998025858396574,-0.019524025042632055,-0.010860120083858964,0.1,0.07204397383468664,-0.0213530742728176,0.013622150281414093,170072.9057949029
0.013062806643687756,-0.019892338559110295,-0.011151566183883636,0.1,0.07301369963164923,-0.020208247997928058,0.013637488354483796,169906.9000303398
0.013279460774530448,-0.019818148167201306,-0.011272289323425016,0.1,0.07399538172909045,-0.02407644436225224,0.012866912578247472,169740.89426577667
0.013053516424582043,-0.01981404203636655,-0.011315403009553278,0.1,0.07131599515951052,-0.023275546265985162,0.013109908665329911,169574.88850121363
0.01255099794751546,-0.019524517039955742,-0.010575076567523012,0.1,0.07107880184109827,-0.02394631742066754,0.012794629278597928,169408.8827366505
0.012985719795915866,-0.019855636266522925,-0.01097754906933462,0.1,0.07231810027107279,-0.022133638099880854,0.013634456855687283,169242.87697208737
0.012915757585736007,-0.020235261343761947,-0.010623126286042417,0.1,0.0733036256892439,-0.024057307262469352,0.01319287290543016,169076.87120752424
0.013137535828422227,-0.020292540312864153,-0.011033648762059771,0.1,0.07168286274198071,-0.021307247827331892,0.013539923963919304,168910.86544296116
0.013113738654173215,-0.019876397805038894,-0.010488444423341363,0.1,0.072010863400098,-0.022680552524689535,0.013866930599626374,168744.85967839803
0.012839700684254466,-0.02041272143148957,-0.010800101845518266,0.1,0.07382158739071984,-0.019385250415640928,0.01325633540618353,168578.8539138349
0.013062824848344078,-0.019961356727822004,-0.010728401790511082,0.1,0.0730353897880659,-0.022727166615320784,0.01380104913087053,168412.84814927186
0.012697268211366079,-0.02045365927585984,-0.01011459011204564,0.1,0.07426645881702174,-0.023909723135874344,0.013309725101269342,168246.84238470873
0.012915063948123506,-0.02021918537418042,-0.010161882557562401,0.1,0.07400896377001068,-0.02068424796056348,0.012804496007224126,168080.83662014562
0.012506130044997106,-0.020504759859445144,-0.010430149593453376,0.1,0.0719358703120923,-0.020227284192871224,0.01308056210896712,167914.83085558252
0.01302174740157641,-0.020746660376634942,-0.010085874112452644,0.1,0.07536494938695207,-0.023118715291670793,0.013329479208729829,167748.8250910194
0.012455670247200935,-0.020728150188385572,-0.009970742874232788,0.1,0.07255870131414136,-0.024077353093423754,0.013410236168030155,167582.81932645626
0.012296554347791158,-0.020519742872934073,-0.01013902402715549,0.1,0.07213821297933576,-0.023324512360286924,0.013493125948191442,167416.81356189316
0.01259161268969353,-0.020729847709778787,-0.009776932057025676,0.1,0.0721737648424056,-0.021976489108514723,0.012810571755944867,167250.80779733008
0.012676624205479312,-0.02080578591348725,-0.009722587413070187,0.1,0.07284099582560681,-0.021911793866012087,0.0128308785223385,167084.802032767
0.012904275764332812,-0.021207989177509146,-0.009788081977172538,0.1,0.0748023236891781,-0.023092275120549184,0.013812862988443505,166918.79626820388
0.012589379090420157,-0.020958690747415746,-0.010029683573523872,0.1,0.07266605583619916,-0.022524896759788294,0.013794956391995563,166752.79050364075
0.012341695566084448,-0.02091276510117162,-0.009582804308527527,0.1,0.07546612275759984,-0.021046159905304427,0.013788077627454149,166586.78473907764
0.012764956921083837,-0.021057763100043765,-0.009313406054923408,0.1,0.07526865106579574,-0.022821167336079355,0.013267055268129609,166420.77897451457
0.012348843767450457,-0.020829415577454217,-0.00960057566984625,0.1,0.07547132487530023,-0.019424528150411888,0.01359200935160851,166254.77320995147
0.012650149584480968,-0.02103838082217826,-0.009345652293040352,0.1,0.07418151401670295,-0.021283287788368122,0.01314315651185627,166088.76744538834
0.012595317508788078,-0.02138587224792381,-0.009708694374954011,0.1,0.0743402961897684,-0.022967644519527288,0.014173778713439047,165922.76168082524
0.01244712576559943,-0.021252923186816174,-0.009365076962611024,0.1,0.0735590264473018,-0.019392313775762043,0.013688082601853209,165756.75591626213
0.012305991238621836,-0.021661148003300552,-0.009541020072371264,0.1,0.07320226363254312,-0.023302167976589055,0.013032597543390194,165590.750151699
0.012080450327805123,-0.021733178925796015,-0.008952907775351604,0.1,0.07402945876805656,-0.021845837283050833,0.013075522988137476,165424.74438713593
0.012162624405154044,-0.021233955579039718,-0.009163252047114084,0.1,0.0735250589388114,-0.021820537295427343,0.013672689960990749,165258.73862257283
0.012159844780493558,-0.02150304100990252,-0.008721402118377521,0.1,0.07676295541992585,-0.02209521511032171,0.014160312240975326,165092.7328580097
0.012011880667098475,-0.021484927484403733,-0.00904990908084831,0.1,0.0766244698735124,-0.021932576730953827,0.01291904177728539,164926.7270934466
0.011964237007603008,-0.021979977968190286,-0.009118088119920736,0.1,0.07396278499302578,-0.021050051235851637,0.013665082006421964,164760.7213288835
0.012478027248133525,-0.02213574103581693,-0.009019620044901559,0.1,0.07603987235455029,-0.021460992851805995,0.014167532783187763,164594.71556432036
0.012357968765724937,-0.0218982058185065,-0.008481770814505478,0.1,0.07709569537159375,-0.024002255346219085,0.01338617365084364,164428.70979975723
0.01198200202722129,-0.021926446240392798,-0.008409595752538525,0.1,0.07574335667610756,-0.0223900396576674,0.01329884813886747,164262.70403519415
0.011983890883044626,-0.021916776140477635,-0.008579731353388692,0.1,0.07503134556036901,-0.023937917711582272,0.01329946857969206,164096.69827063105
0.01242179622982624,-0.021788381040113387,-0.008397065727480543,0.1,0.07439987297924953,-0.019139292667830543,0.013749750841978624,163930.69250606792
0.012386639082210453,-0.02189886351281335,-0.008077545976922609,0.1,0.07673592737769204,-0.020076081986229982,0.01340442613012786,163764.68674150485
0.012134270439095205,-0.021868053638920682,-0.00803968104318101,0.1,0.07357713789114731,-0.02074235942857687,0.013037827635454627,163598.68097694172
0.011926154541735148,-0.02192089051193298,-0.008058408773237317,0.1,0.07666680889451663,-0.01922795715483899,0.013578374267149735,163432.67521237864
0.011726127025619494,-0.02214446758155905,-0.008205961949829272,0.1,0.07607605146092532,-0.02376476246285068,0.013906089361134126,163266.66944781554
0.011639101482423867,-0.022618961815148494,-0.008248628620503434,0.1,0.07508062258196152,-0.020761163863610987,0.013282128087283818,163100.6636832524
0.011968477691200798,-0.022309211780612858,-0.008172549134804993,0.1,0.07644251194912487,-0.021050902297200656,0.01373100379704307,162934.6579186893
