ax,ay,az,dt,dpitch,dyaw,droll,pressure
0.0007267317874651941,0.0007248805485013962,-0.0004919449752563077,0.1,0.000573998871336805,-0.021500614150214134,0.010854436516360453,197070.9766383496
0.0008453041438074248,0.001102128733979716,0.00042273380387081416,0.1,0.0031182460276472593,-0.02033909791748779,0.010185256850572632,197078.35467233017
0.001032409865566383,0.0006285393351130877,-0.0004300298008450917,0.1,0.0025880772638188615,-0.02137493141781499,0.010675688331314073,197085.73270631075
0.0015051231086479057,0.0003737832955699474,-0.0005900927235407978,0.1,0.0011978039866818117,-0.018796773577695748,0.011098475067217986,197093.11074029133
0.0009849064847006045,0.0008170803521776169,0.0007384427024524572,0.1,0.0017960615654934208,-0.021696690838206537,0.010727203974436739,197100.48877427194
0.0009312214099681915,-7.779075849531007e-5,-0.00011720617058053988,0.1,0.0012967237767794993,-0.018988500135081226,0.010414235128745343,197107.8668082525
0.00046862685236172654,0.0008458116626317948,0.0005801910635484559,0.1,0.0012566991914216188,-0.019394952833745253,0.011242406617660333,197115.24484223308
0.0005214479568809169,0.0008766262473229083,-0.0002964931816439195,0.1,0.0022346469298329128,-0.021730912881800638,0.010032971898707678,197122.62287621366
0.0015791038301445856,0.00048647775472466625,-0.0002535284996744786,0.1,0.0016243010152247348,-0.01940822656673026,0.011192991948926242,197130.00091019424
0.0014230219544634345,0.0002777921818613583,-0.0006465377352023235,0.1,0.004503810424127464,-0.019819453888925663,0.010565458227365649,197137.37894417482
0.0010144622028550939,0.0007608326682152948,-2.7495008619839035e-5,0.1,0.0028376989711198963,-0.022802539067336623,0.010481356225601968,197144.75697815543
0.0004695374928505414,-8.009710367257433e-6,0.0005131629041163219,0.1,0.0034139058652550096,-0.020619516658500883,0.010125864823126206,197152.13501213596
0.0012204712327457017,0.0011637604938153868,-0.00011751752614505479,0.1,0.002230505211778586,-0.02058541399971208,0.011435527393876791,197159.51304611657
0.0008756980797753129,6.7076553059609726e-6,0.0005178066635477031,0.1,0.003666912553051103,-0.021919087829628307,0.011038262173855878,197166.89108009715
0.0011949031228134215,0.0009296971445556489,0.00022826134512238014,0.1,0.0062358836389681625,-0.018625109305904473,0.011236842722091614,197174.2691140777
0.0006775109833508421,-3.420301509247546e-5,-0.0005855582619856343,0.1,0.0038539892226511826,-0.02184440152787602,0.011211969675193997,197181.6471480583
0.0006542465473018737,0.0009080540009849384,0.000364200881358865,0.1,0.005395131500250233,-0.018859866570222036,0.011012062656036216,197189.02518203887
0.0004736727850285904,0.0007917664182415334,0.00042375703650009204,0.1,0.0064364793993333695,-0.021301462867322655,0.01071035268639277,197196.40321601945
0.0007117571346523569,0.000708164926364016,-0.0006201420830321222,0.1,0.0058103386478130115,-0.021428461694911458,0.01038969632755685,197203.78125000006
0.0010955541517294184,0.0009343485100669407,-7.6443103217777e-5,0.1,0.00687287486876975,-0.020720294497140395,0.010781901129819218,197211.15928398064
0.0006030068246765327,0.0007255488014944694,-0.0005847860412181575,0.1,0.007400007317200094,-0.022877064602239372,0.010456145019586683,197218.5373179612
0.001219980581418807,0.0005842498823567686,0.0003475148835836677,0.1,0.006729814073234608,-0.020599129967928134,0.010522178150968004,197225.91535194177
0.0010144277485249406,4.111691031125222e-5,0.0002782737476198538,0.1,0.0042509539854247175,-0.019671814715512534,0.010504474404794161,197233.2933859224
0.0012602202064330153,0.0008018990844642301,-0.000426250420562987,0.1,0.0061130520445995705,-0.023541440028034846,0.010844611400397865,197240.6714199029
0.0012691693105218638,0.0010452018057713931,-0.0006504336834633034,0.1,0.007106334340369406,-0.02221135287822583,0.010771132654060558,197248.04945388352
0.0013927081572140646,-0.0001483218462219342,0.00022116020480120229,0.1,0.006245435405801678,-0.02194503897360242,0.010494140183728441,197255.4274878641
0.0004022614952712965,-0.0001000601218752869,-0.0004480762708268519,0.1,0.005864912387810865,-0.022876196094182375,0.011512435261899615,197262.80552184468
0.001197251163084453,0.0008580907731189407,-0.0002732882225495592,0.1,0.009151655388935085,-0.019345563798949063,0.010775924947979744,197270.18355582526
0.0008713723321410215,0.0010586592326570477,-0.000845871945415799,0.1,0.007082360310510418,-0.022541270813170138,0.010711447134687866,197277.56158980582
0.0006822618709151258,-0.00015465820167216455,-0.00019045255936203615,0.1,0.006269512771482862,-0.023197469369168153,0.01058501225871439,197284.9396237864
0.0006558453394130187,-0.00010859444539745877,-0.00033740500002035583,0.1,0.007945675802622704,-0.020357365269539792,0.010850522338720076,197292.31765776704
0.0013689405027202557,6.386715052969136e-7,-0.0007963797133259774,0.1,0.006901704637491238,-0.0212576877085516,0.01065335832229564,197299.69569174762
0.000978407353252965,-3.996980762294275e-5,-0.00016421036212199957,0.1,0.007414555247127233,-0.019003664772283737,0.01128635201499158,197307.07372572814
0.0014579164008791258,0.0008352683145591717,-5.4602268735331e-5,0.1,0.008008969609422524,-0.02071863148678922,0.011455468630341224,197314.45175970875
0.0015469211587734533,0.0010126324806155546,0.00025912527950641185,0.1,0.01086148339351806,-0.02128932182161573,0.011099069743791183,197321.82979368934
0.0005897597435538969,0.00012034535766638756,-0.00010399125376122156,0.1,0.009253068685326578,-0.019422375734842935,0.010412256113081237,197329.20782766992
0.0008942456171651309,9.96183547904707e-5,-0.00043616375933175746,0.1,0.011067290756988948,-0.018865514520248712,0.011532554808759822,197336.58586165044
0.0008288509519280131,0.0005792879664361896,-0.0006107693921520094,0.1,0.010975031603376416,-0.022211842536201096,0.011089267839749959,197343.96389563108
0.0007102488237669309,0.0010863521266260589,-0.0005084058472836237,0.1,0.011617773039331022,-0.023401538554017977,0.010625684546434293,197351.34192961166
0.0012680040506619632,9.405398225384231e-5,-0.0005788004315589177,0.1,0.011557157507344937,-0.019539536128099055,0.011617598450745894,197358.71996359224
0.0016822726404620361,0.00016857785121230599,8.68222779483093e-5,0.1,0.011337460511736317,-0.02332972744201168,0.010644628437123306,197366.0979975728
0.0005995109833377243,0.0008278350630862643,-0.00020854925316307182,0.1,0.00907082105805036,-0.021514809363230736,0.010657519281290844,197373.47603155338
0.0016668961972790249,0.00043246865556373544,-0.00012140310189821037,0.1,0.008979312209022301,-0.023618096958187947,0.01145210135280695,197380.85406553396
0.0016324587099971987,0.0006802588426070454,-0.00038749240742089305,0.1,0.009783363606108299,-0.01970694683252914,0.011279860789734199,197388.23209951457
0.0005917541096627345,0.0006894927895950226,0.00019571057972789273,0.1,0.01190495587393348,-0.023116558863339787,0.010939963483518375,197395.6101334951
0.0011709486117327244,-9.884170926187749e-5,0.00015042949413645755,0.1,0.009676091504152091,-0.023519251824240205,0.011818118844240114,197402.9881674757
0.0005202165618177313,0.000643687886782725,-0.0005865562319206816,0.1,0.010242820480834467,-0.019143244670239302,0.011192861960967146,197410.3662014563
0.001064522677018989,0.001089309366252686,-0.00035841286258687146,0.1,0.011350363222850183,-0.019132708569725154,0.010608006582300912,197417.74423543687
0.0016227306327609636,0.0008963075408764712,-0.00033294090794480007,0.1,0.01366517572945316,-0.01892831001269928,0.0115030734382878,197425.12226941742
0.00043286439090200806,0.0008092920415213348,-0.0002733928083569501,0.1,0.01045940654385243,-0.02045265060564659,0.011561842179400317,197432.500303398
0.0011665838908576796,0.00019713543052694057,-0.0001686457864091344,0.1,0.013433272732399564,-0.020971997933022016,0.01065610539575188,197439.8783373786
0.0011842929600684546,0.0002766830534671702,-6.972325772036837e-5,0.1,0.011207481492990341,-0.020299191596192707,0.011328489027913245,197447.2563713592
0.0010087771042591915,0.0006241054535460014,-8.090897136809873e-5,0.1,0.014625791771816311,-0.02114673583055576,0.011341015403257642,197454.63440533975
0.00043397665457523026,0.001076829665515683,-0.0008986885395813075,0.1,0.011873485437000168,-0.023552985793974787,0.012000745140417905,197462.01243932033
0.0014803462992393091,1.53712423286589e-5,0.00020886333592769635,0.1,0.013659747704468985,-0.020247353328148532,0.011230570062675013,197469.3904733009
0.0009461933114235247,0.0007626227660929537,-0.0005746850053116549,0.1,0.013561058079846469,-0.019718257090521486,0.011482361088218202,197476.7685072815
0.0012823810345662697,0.00024329908370158764,-0.0010240602440095379,0.1,0.01416033601695324,-0.022426600975265144,0.010984430962392086,197484.1465412621
0.0017563163595027218,0.0003546066773781811,-0.0009277868260665233,0.1,0.012724256527158069,-0.021711704253032555,0.01150560775308229,197491.52457524269
0.0006296123497814037,0.0010222357671824532,-0.0002852722062981294,0.1,0.012537010888851738,-0.02318892022012523,0.011545275560838286,197498.90260922324
0.0008060155607595538,0.0010407190907077814,-0.0003389741324940963,0.1,0.016599094172716464,-0.019478347753821207,0.011213880927378206,197506.28064320382
0.001471949253430576,0.0008664929691653417,-7.210766094293473e-5,0.1,0.01461753661775856,-0.020660861115643383,0.010947589972737145,197513.6586771844
0.0007513593568186421,-0.00015949265604923567,-0.00038450609891600967,0.1,0.016354147990328603,-0.020495953673347053,0.011556625050326121,197521.036711165
0.0004595518266978486,0.0009348963087736263,-0.0003904785030486096,0.1,0.014722960377459189,-0.02098236996871635,0.010784617593883338,197528.4147451456
0.0005312552462981169,0.0008883563857266316,-0.000851096137653388,0.1,0.014758620405133814,-0.02318566597612132,0.011938962486216764,197535.79277912618
0.0005743979908855725,0.0010289524208636131,-0.0008663615722517375,0.1,0.014352137425862947,-0.020629273350693998,0.010926054339737184,197543.17081310673
0.0007763832892916005,1.390302147579966e-5,-0.0009690239682302749,0.1,0.017266609283360834,-0.020529193642478794,0.011926681116412256,197550.5488470873
0.0014164645648340201,0.00020487796556864737,-0.00044692482018893946,0.1,0.017009489833585467,-0.020620779991328556,0.012051957296427017,197557.92688106795
0.0008877964843650489,0.0009080352850899271,-0.000569560403432598,0.1,0.017282913497091934,-0.0197205258587523,0.011939522088661461,197565.30491504853
0.0005594565232248693,0.0009552897420281802,-7.191393566766482e-5,0.1,0.015705765275172257,-0.023237338800840248,0.011595761135496515,197572.6829490291
0.001245922046465783,0.00040686038691398256,-0.00027582450232667736,0.1,0.01759452349285357,-0.018870375890146528,0.01143292284899854,197580.0609830097
0.001129326988470206,-8.368033779538567e-5,-0.00015233426499774516,0.1,0.019111952768157116,-0.022083971285775317,0.011239197799531324,197587.43901699025
0.0006689217245694329,-0.00011514849429061617,-0.0008419419835836101,0.1,0.017030323338034368,-0.02159903058578425,0.010907719581725334,197594.81705097086
0.0009141861992809393,-0.00023584251900622227,-0.0007168015254585734,0.1,0.018690893323706586,-0.019681015869795194,0.012020085183117979,197602.19508495144
0.0010541782127523455,0.00019494893184448462,-0.001041169448503286,0.1,0.019443958492373358,-0.01988882518237318,0.01181652929128081,197609.57311893202
0.001487452658448998,-0.0002819787573499149,-0.0012049201951322428,0.1,0.018531274105501396,-0.0201322168450608,0.012209571724422554,197616.95115291257
0.0012731360735919726,0.0008764020535665701,-0.0007791463856541434,0.1,0.01770957045355597,-0.019074664315218093,0.011003014028234193,197624.32918689316
0.0011958137087391644,0.0006876348169301245,-0.0011884961643315144,0.1,0.020586160624602088,-0.019689623915257772,0.012059782308139077,197631.70722087374
0.000866568039808587,0.0009013654818116764,-0.0009935625107682848,0.1,0.018886757488331005,-0.019903325343283408,0.011246145598055297,197639.08525485432
0.0010729251912715706,6.918640514607803e-5,-0.0012801798625327568,0.1,0.020686033122588727,-0.02106245167790403,0.011753598147241058,197646.46328883493
0.0013179940741578481,-0.000339999665865845,-0.0010765229750981714,0.1,0.021029876825725487,-0.019480163354939493,0.01185741666019376,197653.84132281548
0.0010394911259322185,0.0005726922155328677,-0.00043594023758209837,0.1,0.02171341299816555,-0.01946240609980546,0.011452312886202265,197661.21935679606
0.0008191745728354609,0.00032501389002289135,-0.0009254859392564096,0.1,0.018255706002988165,-0.02006780207534577,0.011275586435590599,197668.59739077665
0.0011716620259432313,0.00041222546335444553,-0.00048648149681899,0.1,0.02022480540739695,-0.019617629405458446,0.011624466815920574,197675.9754247572
0.000788465693944512,-0.00020403688738093782,-0.00025488415853604674,0.1,0.021706143415867074,-0.023201911969334608,0.012129161936780807,197683.3534587378
0.0017731754196113026,0.00046109099227872424,-0.001051136669810198,0.1,0.021711223908252274,-0.019644307572848057,0.01148691390812128,197690.73149271836
0.0007356315081537199,0.0006274366345778615,-0.0013071926604287304,0.1,0.019272786686972708,-0.020070274651603433,0.011449543526938832,197698.1095266989
0.0005397889256410197,0.0003881564198314596,-0.0012034033283780665,0.1,0.023478805915913947,-0.019937420199946727,0.011340402123709856,197705.4875606795
0.001384352500522106,0.0009053740320112818,-0.000263210620145934,0.1,0.022677761088529726,-0.02153585301486318,0.01161312478663213,197712.86559466014
0.0010505963238255126,0.0007179588910286112,-0.0007071361819206571,0.1,0.0221363152326548,-0.021307492134748494,0.012051232723389625,197720.2436286407
0.0010944010658708301,-0.0003091347273183732,-0.0004100526671700883,0.1,0.024225918989925203,-0.02087052954397668,0.01194113618528203,197727.62166262127
0.0016238064915257565,0.00024227122439139472,-0.0006976303433126208,0.1,0.02283458383876987,-0.023499285580531763,0.011990828355295828,197734.99969660188
0.0007218260188120333,6.010319479635883e-5,-0.0006068788977823769,0.1,0.024298546298221074,-0.019846111790164246,0.012119724172273624,197742.3777305824
0.0007009391134854303,0.0004126355428869848,-0.0010790014688459011,0.1,0.021882907373180792,-0.0199164268744626,0.012498824771665666,197749.75576456301
0.0009508939391299725,-3.8495290802586916e-5,-0.000976420928113023,0.1,0.022481627924128392,-0.023279343680787316,0.012315882996270044,197757.1337985436
0.0014978932941286766,-0.00012238823408625734,-0.0015323518310435815,0.1,0.02553896180577899,-0.022015087204878575,0.011512416253923775,197764.51183252415
0.0015137979546085893,-0.0003502832383153473,-0.0005100081862161673,0.1,0.025071623926575554,-0.023187846345929325,0.011604368670698603,197771.88986650476
0.0016285777260450858,0.0005051230959844123,-0.0002949675457030416,0.1,0.024321441856537295,-0.020648946890682175,0.01227768131868257,197779.2679004853
0.0005725687765089658,0.00034930396728289156,-0.0013589580830028034,0.1,0.024664934235077502,-0.02263856040188762,0.011499045273780982,197786.6459344659
0.0015090486392937614,0.0006531839411679961,-0.000335922238345012,0.1,0.023895600469691074,-0.021309631521481427,0.011826241491705877,197794.0239684465
